frame,phase_fraction,phase_left_rad,phase_right_rad,source_count,reward,action_AAHead_yaw,action_Head_pitch,action_Left_Shoulder_Pitch,action_Left_Shoulder_Roll,action_Left_Elbow_Pitch,action_Left_Elbow_Yaw,action_Right_Shoulder_Pitch,action_Right_Shoulder_Roll,action_Right_Elbow_Pitch,action_Right_Elbow_Yaw,action_Waist,action_Left_Hip_Pitch,action_Left_Hip_Roll,action_Left_Hip_Yaw,action_Left_Knee_Pitch,action_Left_Ankle_Pitch,action_Left_Ankle_Roll,action_Right_Hip_Pitch,action_Right_Hip_Roll,action_Right_Hip_Yaw,action_Right_Knee_Pitch,action_Right_Ankle_Pitch,action_Right_Ankle_Roll,ctrl_AAHead_yaw,ctrl_Head_pitch,ctrl_Left_Shoulder_Pitch,ctrl_Left_Shoulder_Roll,ctrl_Left_Elbow_Pitch,ctrl_Left_Elbow_Yaw,ctrl_Right_Shoulder_Pitch,ctrl_Right_Shoulder_Roll,ctrl_Right_Elbow_Pitch,ctrl_Right_Elbow_Yaw,ctrl_Waist,ctrl_Left_Hip_Pitch,ctrl_Left_Hip_Roll,ctrl_Left_Hip_Yaw,ctrl_Left_Knee_Pitch,ctrl_Left_Ankle_Pitch,ctrl_Left_Ankle_Roll,ctrl_Right_Hip_Pitch,ctrl_Right_Hip_Roll,ctrl_Right_Hip_Yaw,ctrl_Right_Knee_Pitch,ctrl_Right_Ankle_Pitch,ctrl_Right_Ankle_Roll,joint_position_AAHead_yaw,joint_position_Head_pitch,joint_position_Left_Shoulder_Pitch,joint_position_Left_Shoulder_Roll,joint_position_Left_Elbow_Pitch,joint_position_Left_Elbow_Yaw,joint_position_Right_Shoulder_Pitch,joint_position_Right_Shoulder_Roll,joint_position_Right_Elbow_Pitch,joint_position_Right_Elbow_Yaw,joint_position_Waist,joint_position_Left_Hip_Pitch,joint_position_Left_Hip_Roll,joint_position_Left_Hip_Yaw,joint_position_Left_Knee_Pitch,joint_position_Left_Ankle_Pitch,joint_position_Left_Ankle_Roll,joint_position_Right_Hip_Pitch,joint_position_Right_Hip_Roll,joint_position_Right_Hip_Yaw,joint_position_Right_Knee_Pitch,joint_position_Right_Ankle_Pitch,joint_position_Right_Ankle_Roll,joint_velocity_AAHead_yaw,joint_velocity_Head_pitch,joint_velocity_Left_Shoulder_Pitch,joint_velocity_Left_Shoulder_Roll,joint_velocity_Left_Elbow_Pitch,joint_velocity_Left_Elbow_Yaw,joint_velocity_Right_Shoulder_Pitch,joint_velocity_Right_Shoulder_Roll,joint_velocity_Right_Elbow_Pitch,joint_velocity_Right_Elbow_Yaw,joint_velocity_Waist,joint_velocity_Left_Hip_Pitch,joint_velocity_Left_Hip_Roll,joint_velocity_Left_Hip_Yaw,joint_velocity_Left_Knee_Pitch,joint_velocity_Left_Ankle_Pitch,joint_velocity_Left_Ankle_Roll,joint_velocity_Right_Hip_Pitch,joint_velocity_Right_Hip_Roll,joint_velocity_Right_Hip_Yaw,joint_velocity_Right_Knee_Pitch,joint_velocity_Right_Ankle_Pitch,joint_velocity_Right_Ankle_Roll,fcp_residual_ctrl_Left_Hip_Pitch,fcp_residual_ctrl_Left_Hip_Roll,fcp_residual_ctrl_Left_Hip_Yaw,fcp_residual_ctrl_Left_Knee_Pitch,fcp_residual_ctrl_Left_Ankle_Pitch,fcp_residual_ctrl_Left_Ankle_Roll,fcp_residual_ctrl_Right_Hip_Pitch,fcp_residual_ctrl_Right_Hip_Roll,fcp_residual_ctrl_Right_Hip_Yaw,fcp_residual_ctrl_Right_Knee_Pitch,fcp_residual_ctrl_Right_Ankle_Pitch,fcp_residual_ctrl_Right_Ankle_Roll,fcp_residual_ctrl_Left_Shoulder_Pitch,fcp_residual_ctrl_Right_Shoulder_Pitch,fcp_residual_ctrl_Left_Shoulder_Roll,fcp_residual_ctrl_Right_Shoulder_Roll,root_position_x,root_position_y,root_position_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,imu_linear_velocity_x,imu_linear_velocity_y,imu_linear_velocity_z,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,goal_velocity_x,goal_velocity_y,goal_velocity_yaw,feet_contact_left_foot,feet_contact_right_foot,foot_world_left_foot_x,foot_world_left_foot_y,foot_world_left_foot_z,foot_trunk_left_foot_x,foot_trunk_left_foot_y,foot_trunk_left_foot_z,foot_world_right_foot_x,foot_world_right_foot_y,foot_world_right_foot_z,foot_trunk_right_foot_x,foot_trunk_right_foot_y,foot_trunk_right_foot_z
0,0.015625,-3.0434179306030273,0.0981745719909668,8,0.04370637983083725,0.10415537655353546,-0.20286798477172852,0.0662815198302269,0.3335396647453308,0.008169113658368587,0.1251719444990158,-0.5640648603439331,-0.1552334874868393,0.00450681708753109,-0.03543265908956528,0.0049226670525968075,-0.43395233154296875,0.491557776927948,-0.12177425622940063,-0.36664146184921265,0.41780009865760803,-0.007912322878837585,0.00499492883682251,-0.7887112498283386,0.4515722692012787,-1.0921108722686768,0.6373463273048401,-0.08184010535478592,0.05207768827676773,-0.10143399238586426,0.03314075991511345,-1.2332302331924438,0.004084556829184294,-0.337414026260376,-0.28203243017196655,1.3223832845687866,0.002253408543765545,0.38228365778923035,0.0024613335262984037,-0.6169761419296265,0.245778888463974,-0.06088712811470032,0.616679310798645,-0.19109995663166046,-0.003956161439418793,-0.3975025415420532,-0.3943556249141693,0.22578613460063934,0.2539445757865906,-0.08132685720920563,-0.04092005267739296,0.04530289024114609,-0.1029907613992691,0.04255879670381546,-1.2907456159591675,0.01747713051736355,-0.3319789469242096,-0.20339849591255188,1.3273595571517944,0.011469496414065361,0.3628721535205841,0.01799769699573517,-0.6388911604881287,0.031827349215745926,0.04921141266822815,1.0239113569259644,-0.43707019090652466,-0.04862552508711815,-0.5077805519104004,-0.12052223086357117,0.1004297137260437,0.8249763250350952,-0.36130383610725403,0.11672371625900269,0.16462290287017822,0.03192601352930069,-0.08244487643241882,0.4301120936870575,-0.4423653781414032,0.15698012709617615,-0.27445703744888306,0.42504146695137024,-0.4308964014053345,-0.11041928827762604,0.05469819903373718,0.42064806818962097,0.6608291864395142,0.41713985800743103,-1.3794612884521484,0.4910127520561218,0.11536800861358643,-0.2062816321849823,0.3405855894088745,-0.12651701271533966,1.4060481786727905,-0.28718331456184387,-0.543688178062439,-0.6169761419296265,0.245778888463974,-0.06088712811470032,0.616679310798645,-0.19109995663166046,-0.003956161439418793,-0.3975025415420532,-0.3943556249141693,0.22578613460063934,0.2539445757865906,-0.08132685720920563,-0.04092005267739296,0.03314075991511345,-0.28203243017196655,-1.2332302331924438,1.3223832845687866,3.1890954971313477,0.0211283341050148,0.6130543947219849,0.44156894087791443,0.012494747526943684,0.03275939077138901,-0.3090784549713135,0.056309401988983154,0.008310971781611443,0.43754249811172485,-0.0034153470769524574,0.05011414736509323,-0.2721504867076874,0.0806209146976471,0.00919122714549303,0.5,0.0,0.0,0.625,1.0,3.248582363128662,0.157078817486763,0.018235985189676285,0.09524515271186829,0.11083017289638519,-0.5949432253837585,3.2555274963378906,-0.13622166216373444,-0.007288468070328236,0.09199602901935577,-0.18323387205600739,-0.6103160977363586
1,0.046875,-2.8470683097839355,0.2945246696472168,8,0.04540172219276428,0.08333802968263626,-0.16954746842384338,0.15557093918323517,0.3300659954547882,-0.009734991937875748,0.13745544850826263,-0.5379588603973389,-0.17954358458518982,0.006053196266293526,-0.052517279982566833,0.0016866428777575493,-0.09530462324619293,0.511286199092865,-0.35670676827430725,-0.4758475720882416,0.2945103049278259,-0.036609649658203125,-0.1475561261177063,-0.611924409866333,0.512668251991272,-0.7146658897399902,0.5621621012687683,0.04571152478456497,0.04166901484131813,-0.08477373421192169,0.07778546959161758,-1.2349669933319092,-0.004867495968937874,-0.33127227425575256,-0.26897943019866943,1.3102281093597412,0.003026598133146763,0.37374138832092285,0.0008433214388787746,-0.44765233993530273,0.2556430995464325,-0.17835338413715363,0.562076210975647,-0.2527448832988739,-0.018304824829101562,-0.47377803921699524,-0.3059622049331665,0.256334125995636,0.4426670968532562,-0.11891895532608032,0.022855762392282486,0.04701846092939377,-0.09349055588245392,0.04512462392449379,-1.273025631904602,-0.003315439447760582,-0.32966700196266174,-0.2221599817276001,1.3398851156234741,0.001187782036140561,0.360880583524704,0.026989977806806564,-0.6084967851638794,0.05627148598432541,0.05537601187825203,0.9715908765792847,-0.3802575469017029,-0.043734289705753326,-0.4841458797454834,-0.12060030549764633,0.0782323032617569,0.8564788699150085,-0.4092514216899872,0.08625678718090057,-0.09898272901773453,0.3387073874473572,0.1991419792175293,0.43296003341674805,-0.312308669090271,-0.03199659287929535,-0.5818080902099609,0.18628476560115814,0.06852783262729645,-0.014333654195070267,0.07806427031755447,0.9571455717086792,0.5348101854324341,-0.04321344196796417,-1.000321388244629,0.645241379737854,-0.32122740149497986,0.6100031137466431,0.027907542884349823,-0.46978557109832764,0.744546115398407,-0.06641536951065063,-0.016341131180524826,-0.44765233993530273,0.2556430995464325,-0.17835338413715363,0.562076210975647,-0.2527448832988739,-0.018304824829101562,-0.47377803921699524,-0.3059622049331665,0.256334125995636,0.4426670968532562,-0.11891895532608032,0.022855762392282486,0.07778546959161758,-0.26897943019866943,-1.2349669933319092,1.3102281093597412,3.20699143409729,0.0221848301589489,0.6148802638053894,0.44704777002334595,0.036683809012174606,0.047315873205661774,-0.2950839102268219,-0.09775862842798233,0.023609714582562447,0.45022159814834595,0.019340556114912033,0.06169337406754494,-0.2934970259666443,-0.11987777799367905,0.020042631775140762,0.5,0.0,0.0,0.75,1.0,3.2654314041137695,0.1579873412847519,0.013876979239284992,0.09378574043512344,0.11849384009838104,-0.5995175838470459,3.2572052478790283,-0.1371590495109558,-0.0023012589663267136,0.07431978732347488,-0.17669577896595,-0.6102732419967651
2,0.078125,-2.650718927383423,0.4908738136291504,4,0.04356948286294937,0.06721482425928116,-0.14617031812667847,0.15255187451839447,0.3025795519351959,0.034502822905778885,0.13667556643486023,-0.5183756947517395,-0.1790335476398468,0.0030629057437181473,-0.08764534443616867,0.022540142759680748,-0.036393821239471436,0.6834248900413513,-0.4862391948699951,-0.7414957284927368,-0.07304845750331879,-0.017233137041330338,-0.5213693976402283,-0.4158627986907959,0.4293789267539978,-0.5311578512191772,0.12851983308792114,0.041197843849658966,0.03360741212964058,-0.07308515906333923,0.07627593725919724,-1.2487101554870605,0.017251411452889442,-0.33166223764419556,-0.25918784737586975,1.3104832172393799,0.0015314528718590736,0.35617733001708984,0.011270071379840374,-0.4181969165802002,0.34171244502067566,-0.24311959743499756,0.42925214767456055,-0.43652427196502686,-0.008616568520665169,-0.6606847047805786,-0.20793139934539795,0.2146894633769989,0.5344210863113403,-0.3357400894165039,0.020598921924829483,0.04103703051805496,-0.08217932283878326,0.05472812429070473,-1.2604501247406006,0.00031508179381489754,-0.3334065079689026,-0.24156677722930908,1.3445347547531128,0.006636476144194603,0.3595244586467743,0.009535545483231544,-0.5661891102790833,0.07799243927001953,0.061233289539813995,0.9195560812950134,-0.33420276641845703,-0.054232507944107056,-0.4983515441417694,-0.10669180750846863,0.08138114213943481,0.9171712398529053,-0.41463738679885864,0.10762026160955429,-0.310830682516098,0.3743920922279358,0.4050754904747009,0.4063838720321655,0.4602111577987671,-0.12037472426891327,-0.6306546926498413,0.13287746906280518,0.06061719357967377,-0.11704237014055252,-0.9542097449302673,1.9439311027526855,0.8027756214141846,0.425686776638031,-2.589366912841797,1.1890244483947754,0.00912398099899292,-0.8508138656616211,0.8852200508117676,0.5069858431816101,2.166299343109131,-0.3126278519630432,-0.13038599491119385,-0.4181969165802002,0.34171244502067566,-0.24311959743499756,0.42925214767456055,-0.43652427196502686,-0.008616568520665169,-0.6606847047805786,-0.20793139934539795,0.2146894633769989,0.5344210863113403,-0.3357400894165039,0.020598921924829483,0.07627593725919724,-0.25918784737586975,-1.2487101554870605,1.3104832172393799,3.220179319381714,0.023436740040779114,0.6161073446273804,0.4419623613357544,0.039767246693372726,0.0154398363083601,-0.40965014696121216,-0.023107867687940598,-0.03972917050123215,0.43204265832901,0.033793870359659195,0.05879243463277817,-0.36984479427337646,-0.0053106024861335754,-0.03472910821437836,0.5,0.0,0.0,0.5,1.0,3.2750935554504395,0.15934857726097107,0.010670192539691925,0.0893978625535965,0.12498188018798828,-0.6032987236976624,3.258269786834717,-0.1369938850402832,0.005902796983718872,0.060700610280036926,-0.1714126169681549,-0.6055585145950317
3,0.109375,-2.454369306564331,0.6872234344482422,8,0.05280826985836029,0.05247259885072708,-0.1409294158220291,0.13883736729621887,0.2721632122993469,0.03676026314496994,0.1348891407251358,-0.5211365222930908,-0.19344201683998108,-0.013809004798531532,-0.048220258206129074,-0.023228781297802925,0.1042829379439354,0.6677417159080505,-0.4297868609428406,-0.8089868426322937,-0.04511155188083649,0.028499655425548553,-0.6512770652770996,-0.3661925494670868,0.37856417894363403,-0.4343763589859009,-0.035843342542648315,-0.08238902688026428,0.02623629942536354,-0.07046470791101456,0.06941868364810944,-1.263918399810791,0.01838013157248497,-0.3325554430484772,-0.2605682611465454,1.303278923034668,-0.006904502399265766,0.3758898973464966,-0.011614390648901463,-0.3478585183620453,0.33387085795402527,-0.2148934304714203,0.3955066204071045,-0.4225558042526245,0.014249827712774277,-0.7256385087966919,-0.1830962747335434,0.18928208947181702,0.5828118324279785,-0.41792166233062744,-0.04119451344013214,0.030128471553325653,-0.0760078877210617,0.06339682638645172,-1.2546190023422241,0.01345740258693695,-0.33159899711608887,-0.25405654311180115,1.3449289798736572,0.0027768390718847513,0.36332738399505615,-0.019599031656980515,-0.5113768577575684,0.09810353815555573,0.07099257409572601,0.8549922704696655,-0.35130366683006287,-0.05943102017045021,-0.5295786261558533,-0.07970916479825974,0.07939673960208893,0.9733073115348816,-0.4661679267883301,0.11154594272375107,-0.32906290888786316,0.09931816905736923,0.1829671710729599,0.02020527422428131,0.2952103912830353,0.12905532121658325,-0.3437820076942444,-0.03415560722351074,-0.24895694851875305,0.2855653762817383,-0.7004608511924744,0.8142759203910828,0.6131443977355957,0.3537173569202423,-0.6815918684005737,-1.9089542627334595,-0.8033239841461182,-1.2963141202926636,0.8473806977272034,-0.41409242153167725,1.8183714151382446,-1.8132129907608032,-1.1599295139312744,-0.3478585183620453,0.33387085795402527,-0.2148934304714203,0.3955066204071045,-0.4225558042526245,0.014249827712774277,-0.7256385087966919,-0.1830962747335434,0.18928208947181702,0.5828118324279785,-0.41792166233062744,-0.04119451344013214,0.06941868364810944,-0.2605682611465454,-1.263918399810791,1.303278923034668,3.233529567718506,0.0244169682264328,0.6160438656806946,0.43472883105278015,0.027123739942908287,0.0193845983594656,-0.4007592797279358,0.13642263412475586,-0.0019839443266391754,0.43687865138053894,0.023069636896252632,0.029600044712424278,-0.41016069054603577,0.09264255315065384,-0.00835226010531187,0.5,0.0,0.0,0.75,0.5,3.2850100994110107,0.16266247630119324,0.0028357282280921936,0.08654637634754181,0.1356719732284546,-0.6095712780952454,3.267108917236328,-0.13460427522659302,0.014971029944717884,0.05618215352296829,-0.16223371028900146,-0.5983284115791321
4,0.140625,-2.2580199241638184,0.8835728168487549,4,0.05258709937334061,0.03812558203935623,-0.14809304475784302,0.12643031775951385,0.29912418127059937,-0.01968742348253727,0.14684535562992096,-0.5366258025169373,-0.19174784421920776,-0.07308106124401093,-0.03450271859765053,-0.08175355941057205,0.3362855315208435,0.744565486907959,-0.49986475706100464,-1.0886971950531006,0.07994955778121948,0.034172870218753815,-0.8492605090141296,-0.3313223719596863,0.34832194447517395,-0.09853910654783249,0.07784928381443024,-0.047582052648067474,0.019062791019678116,-0.07404652237892151,0.06321515887975693,-1.25043785572052,-0.009843711741268635,-0.3265773355960846,-0.26831290125846863,1.3041260242462158,-0.03654053062200546,0.38274866342544556,-0.040876779705286026,-0.23185722529888153,0.3722827434539795,-0.24993237853050232,0.2556513547897339,-0.36002522706985474,0.017086435109376907,-0.8246302604675293,-0.16566118597984314,0.17416097223758698,0.7507304549217224,-0.36107534170150757,-0.023791026324033737,0.021576544269919395,-0.07281045615673065,0.06503926217556,-1.2632850408554077,0.00962531566619873,-0.3238511383533478,-0.2612655460834503,1.3426562547683716,-0.016468463465571404,0.3756086826324463,-0.0350683368742466,-0.518485426902771,0.10754649341106415,0.064300037920475,0.8736974000930786,-0.3898622989654541,-0.051928263157606125,-0.5751462578773499,-0.060903437435626984,0.0715228021144867,1.0172078609466553,-0.4902533292770386,0.08296553045511246,-0.19780582189559937,0.19202286005020142,-0.011332191526889801,-0.5790504813194275,-0.47222280502319336,0.3545718789100647,-0.09402041137218475,-0.1274203062057495,-0.8805795907974243,0.366803377866745,-0.4392523765563965,-0.6289469003677368,-0.003716409206390381,-0.5471911430358887,1.1604057550430298,-2.6157374382019043,0.2845218777656555,-1.2760595083236694,0.22497199475765228,-0.22236642241477966,0.709004819393158,-0.12267288565635681,0.35713785886764526,-0.23185722529888153,0.3722827434539795,-0.24993237853050232,0.2556513547897339,-0.36002522706985474,0.017086435109376907,-0.8246302604675293,-0.16566118597984314,0.17416097223758698,0.7507304549217224,-0.36107534170150757,-0.023791026324033737,0.06321515887975693,-0.26831290125846863,-1.25043785572052,1.3041260242462158,3.2463560104370117,0.02504921704530716,0.6183776259422302,0.4337752163410187,0.015094364061951637,0.15098020434379578,0.07347163558006287,0.1039610430598259,0.021321570500731468,0.4134262204170227,-0.0017611165530979633,0.18664991855621338,0.06757865846157074,0.15868277847766876,0.024651575833559036,0.5,0.0,0.0,0.75,0.5,3.2953436374664307,0.16461393237113953,0.004034710582345724,0.08737735450267792,0.1422552913427353,-0.6085169315338135,3.2837209701538086,-0.13014118373394012,0.022953376173973083,0.06305742263793945,-0.15346601605415344,-0.5925678610801697
5,0.171875,-2.0616703033447266,1.0799219608306885,8,0.050960540771484375,0.0447503998875618,-0.166143000125885,0.09492941945791245,0.32794123888015747,-0.04991845041513443,0.12178204208612442,-0.4876093566417694,-0.15157803893089294,-0.061528708785772324,-0.03610529750585556,-0.08480223268270493,0.4174327850341797,0.9110058546066284,-0.5075249075889587,-1.0298075675964355,0.29599112272262573,0.1660677194595337,-0.9243931174278259,-0.3397860527038574,0.33413416147232056,-0.14282214641571045,0.1909656971693039,0.014582604169845581,0.0223751999437809,-0.0830715000629425,0.04746470972895622,-1.2360293865203857,-0.024959225207567215,-0.33910897374153137,-0.2438046783208847,1.3242108821868896,-0.030764354392886162,0.3819473385810852,-0.04240111634135246,-0.19128359854221344,0.4555029273033142,-0.25376245379447937,0.28509628772735596,-0.2520044445991516,0.08303385972976685,-0.8621965646743774,-0.1698930263519287,0.16706708073616028,0.7285889983177185,-0.30451714992523193,0.0072913020849227905,0.019746504724025726,-0.0707879588007927,0.06671428680419922,-1.2792166471481323,-0.012345217168331146,-0.3218460977077484,-0.2589583098888397,1.3378565311431885,-0.03261330723762512,0.3813687264919281,-0.06337334215641022,-0.5146631002426147,0.10629701614379883,0.05435904115438461,0.868159294128418,-0.4014735221862793,-0.049964819103479385,-0.6180281639099121,-0.04846128076314926,0.07517454028129578,1.0270553827285767,-0.44357791543006897,0.09048347175121307,-0.01360049843788147,-0.08885166049003601,0.09504624456167221,-0.3950534164905548,-0.6011207699775696,-0.11214800924062729,0.23527060449123383,-0.12175142019987106,-0.2527851164340973,0.1853792667388916,-1.1447877883911133,1.0579386949539185,0.19126419723033905,0.048445843160152435,-1.4808294773101807,-1.0119507312774658,-0.5928628444671631,-1.2853715419769287,0.612565815448761,0.38107800483703613,-0.1479920744895935,2.3777475357055664,-0.145794078707695,-0.19128359854221344,0.4555029273033142,-0.25376245379447937,0.28509628772735596,-0.2520044445991516,0.08303385972976685,-0.8621965646743774,-0.1698930263519287,0.16706708073616028,0.7285889983177185,-0.30451714992523193,0.0072913020849227905,0.04746470972895622,-0.2438046783208847,-1.2360293865203857,1.3242108821868896,3.259648561477661,0.025204744189977646,0.6225780844688416,0.45721882581710815,-0.00472424179315567,0.11920604109764099,0.1864505410194397,-0.04059261083602905,-0.034113671630620956,0.4416595697402954,-0.01614336669445038,0.1546090692281723,0.20235703885555267,-0.0036669427063316107,-0.0158167015761137,0.5,0.0,0.0,0.75,0.5,3.3101320266723633,0.17020058631896973,0.007565903011709452,0.09044420719146729,0.14375346899032593,-0.6100252866744995,3.3076114654541016,-0.12486835569143295,0.027650076895952225,0.07506860047578812,-0.15168173611164093,-0.5910146832466125
6,0.203125,-1.8653206825256348,1.2762720584869385,4,0.05124121159315109,0.053208984434604645,-0.192645862698555,0.036508459597826004,0.3392699658870697,-0.038245685398578644,0.12490911036729813,-0.49610430002212524,-0.17508478462696075,-0.06095696985721588,-0.013761153444647789,-0.12041620910167694,0.33595946431159973,0.7833738923072815,-0.37754249572753906,-0.9249858260154724,0.37849611043930054,0.1624944806098938,-0.7825040817260742,-0.28020256757736206,0.26665759086608887,-0.4965374171733856,0.06193512678146362,0.06562633812427521,0.026604492217302322,-0.0963229313492775,0.018254229798913002,-1.2303650379180908,-0.019122842699289322,-0.3375454545021057,-0.24805215001106262,1.31245756149292,-0.03047848492860794,0.3931194245815277,-0.06020810455083847,-0.2320202887058258,0.39168694615364075,-0.18877124786376953,0.33750706911087036,-0.21075193583965302,0.0812472403049469,-0.7912520170211792,-0.14010128378868103,0.13332879543304443,0.551731288433075,-0.36903244256973267,0.032813169062137604,0.02152826264500618,-0.08246084302663803,0.06567844748497009,-1.283602237701416,-0.01861831173300743,-0.327046662569046,-0.24469870328903198,1.3348652124404907,-0.0299514289945364,0.38835692405700684,-0.09513454139232635,-0.4600532650947571,0.11635443568229675,0.06507742404937744,0.7868154048919678,-0.37387099862098694,-0.0767669603228569,-0.6331050992012024,-0.034211259335279465,0.08579981327056885,0.9826869964599609,-0.37529975175857544,0.09022042155265808,0.15765877068042755,-0.5558592677116394,-0.2033904492855072,0.07807900011539459,0.004846036434173584,-0.12563098967075348,0.5692499279975891,-0.06045633554458618,0.19948604702949524,0.17823199927806854,-0.9249585866928101,2.4310688972473145,0.33985769748687744,0.1917552649974823,-3.754800319671631,1.0948870182037354,-0.5505470633506775,0.052945733070373535,0.3844257593154907,0.17047888040542603,-1.8643791675567627,0.5492309331893921,-0.39902326464653015,-0.2320202887058258,0.39168694615364075,-0.18877124786376953,0.33750706911087036,-0.21075193583965302,0.0812472403049469,-0.7912520170211792,-0.14010128378868103,0.13332879543304443,0.551731288433075,-0.36903244256973267,0.032813169062137604,0.018254229798913002,-0.24805215001106262,-1.2303650379180908,1.31245756149292,3.2739765644073486,0.024643823504447937,0.6251751184463501,0.48975813388824463,-0.028311781585216522,0.051087308675050735,0.10210438072681427,-0.1979830116033554,-0.035303354263305664,0.4825844168663025,-0.04545446112751961,0.08489083498716354,0.1249857023358345,-0.1904107630252838,-0.030913107097148895,0.5,0.0,0.0,0.75,0.5,3.3265175819396973,0.17666476964950562,0.004972072318196297,0.09103123843669891,0.1468697190284729,-0.6168593764305115,3.3384761810302734,-0.12074143439531326,0.026724737137556076,0.09010179340839386,-0.15064704418182373,-0.5937631130218506
7,0.234375,-1.6689711809158325,1.472621202468872,8,0.04548243433237076,0.09232638031244278,-0.17358404397964478,0.0976182073354721,0.25918081402778625,-0.0037110019475221634,0.15612901747226715,-0.4821447432041168,-0.19097363948822021,-0.02704218402504921,-0.0018825503066182137,-0.1690443754196167,0.12464247643947601,0.44120126962661743,-0.2717314064502716,-0.6132220029830933,0.15211495757102966,0.20188874006271362,-0.3897368907928467,-0.23728567361831665,0.3544764816761017,-0.5793378353118896,-0.05478890985250473,0.103347547352314,0.04616319015622139,-0.08679202198982239,0.04880910366773605,-1.2704094648361206,-0.0018555009737610817,-0.3219355046749115,-0.2410723716020584,1.3045130968093872,-0.013521092012524605,0.3990587294101715,-0.08452218770980835,-0.33767879009246826,0.22060063481330872,-0.1358657032251358,0.4933890104293823,-0.32394254207611084,0.10094437003135681,-0.5948684215545654,-0.11864283680915833,0.17723824083805084,0.5103310942649841,-0.42739447951316833,0.051673773676157,0.03274477273225784,-0.09274504333734512,0.05266387388110161,-1.2796298265457153,-0.01202540285885334,-0.3243236541748047,-0.22683922946453094,1.3325878381729126,-0.020070627331733704,0.39232492446899414,-0.09543705731630325,-0.41347062587738037,0.1270521581172943,0.06511908769607544,0.7456248998641968,-0.3620101511478424,-0.07538245618343353,-0.6018891334533691,-0.03761821240186691,0.08291082084178925,0.9021549224853516,-0.3542022705078125,0.08479803800582886,0.547821581363678,-0.1373763382434845,-0.44588083028793335,0.0907202810049057,0.379159152507782,0.15003056824207306,0.5581287145614624,-0.11862674355506897,0.4081982970237732,0.08774467557668686,0.3947359621524811,1.215551495552063,0.06830455362796783,-0.4955907464027405,-0.3911711871623993,-0.4611664414405823,2.479257106781006,1.4566501379013062,-0.36809200048446655,-0.1977531611919403,-2.698197364807129,0.7579760551452637,-0.3572671711444855,-0.33767879009246826,0.22060063481330872,-0.1358657032251358,0.4933890104293823,-0.32394254207611084,0.10094437003135681,-0.5948684215545654,-0.11864283680915833,0.17723824083805084,0.5103310942649841,-0.42739447951316833,0.051673773676157,0.04880910366773605,-0.2410723716020584,-1.2704094648361206,1.3045130968093872,3.288652181625366,0.023379992693662643,0.6256030797958374,0.4898311495780945,-0.0422280952334404,-0.020595774054527283,0.1338782161474228,-0.2317783534526825,-0.006972184870392084,0.4867914915084839,-0.06201457232236862,0.02104344218969345,0.1389266550540924,-0.22961153090000153,-0.0021112672984600067,0.5,0.0,0.0,1.0,0.625,3.335556745529175,0.181794673204422,0.003162929555401206,0.08189120143651962,0.15143129229545593,-0.6209003925323486,3.3661301136016846,-0.11836324632167816,0.02034798637032509,0.09971432387828827,-0.1492946445941925,-0.6006966233253479
